# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0252 0.25200 7.20000 12.4764156342 2.6278848970   12.398  4.519  4.2329  2.896    2  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -7.24e-25      0.00 6.800e-01 2.943e-01 4.576e-03 1.246e-03 1.131e-02 -1.000 2.570e-02 -6.527 -6.008 -5.227 -5.049 -4.983 -4.884 -4.642 -4.574 -4.513
0.0252 0.25200 7.20000 12.4767436981 2.6278851039   12.398  4.519  4.2208  2.847    2  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -7.24e-25      0.00 6.800e-01 2.943e-01 4.576e-03 1.246e-03 1.131e-02 -1.000 2.570e-02 -6.529 -6.054 -5.291 -5.119 -5.057 -4.963 -4.729 -4.664 -4.605
0.0252 0.25200 7.20000 12.4770574570 2.6278853018   12.398  4.520  4.2087  2.799    2  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -7.26e-25      0.00 6.800e-01 2.943e-01 4.576e-03 1.246e-03 1.131e-02 -1.000 2.570e-02 -6.529 -6.098 -5.354 -5.188 -5.130 -5.040 -4.814 -4.752 -4.696
0.0252 0.25200 7.20000 12.4773597717 2.6278854924   12.398  4.519  4.1966  2.751    2  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -7.28e-25      0.00 6.800e-01 2.943e-01 4.576e-03 1.246e-03 1.131e-02 -1.000 2.570e-02 -6.528 -6.140 -5.416 -5.256 -5.201 -5.117 -4.898 -4.839 -4.785
0.0252 0.25200 7.20000 12.4777193069 2.6278857191   12.399  4.518  4.1814  2.691    2  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -7.26e-25      0.00 6.800e-01 2.943e-01 4.576e-03 1.246e-03 1.131e-02 -1.000 2.570e-02 -6.526 -6.191 -5.493 -5.339 -5.289 -5.211 -5.003 -4.948 -4.896
0.0252 0.25200 7.20000 12.4780597687 2.6278859338   12.399  4.517  4.1663  2.632    2  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -7.26e-25      0.00 6.800e-01 2.943e-01 4.576e-03 1.246e-03 1.131e-02 -1.000 2.570e-02 -6.522 -6.238 -5.567 -5.420 -5.376 -5.303 -5.105 -5.055 -5.006
0.0252 0.25200 7.20000 12.4783182144 2.6278860968   12.399  4.515  4.1541  2.585    2  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -7.22e-25      0.00 6.800e-01 2.943e-01 4.576e-03 1.246e-03 1.131e-02 -1.000 2.570e-02 -6.518 -6.274 -5.625 -5.484 -5.444 -5.376 -5.187 -5.140 -5.093
0.0252 0.25200 7.20000 12.4785642624 2.6278862519   12.399  4.513  4.1420  2.538    2  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -7.22e-25      0.00 6.800e-01 2.943e-01 4.576e-03 1.246e-03 1.131e-02 -1.000 2.570e-02 -6.514 -6.307 -5.682 -5.547 -5.510 -5.447 -5.267 -5.223 -5.178
0.0252 0.25200 7.20000 12.4788007736 2.6278864010   12.399  4.511  4.1298  2.491    2  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -7.19e-25      0.00 6.800e-01 2.943e-01 4.576e-03 1.246e-03 1.131e-02 -1.000 2.570e-02 -6.508 -6.338 -5.736 -5.608 -5.576 -5.518 -5.347 -5.306 -5.264
0.0252 0.25200 7.20000 12.4790802002 2.6278865771   12.400  4.508  4.1146  2.434    2  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -7.14e-25      0.00 6.800e-01 2.943e-01 4.576e-03 1.246e-03 1.131e-02 -1.000 2.570e-02 -6.501 -6.370 -5.805 -5.683 -5.656 -5.604 -5.446 -5.408 -5.368
0.0252 0.25200 7.20000 12.4793453217 2.6278867443   12.400  4.505  4.0994  2.376    2  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -8.25e-25      0.00 6.800e-01 2.943e-01 4.576e-03 1.246e-03 1.131e-02 -1.000 2.570e-02 -6.493 -6.399 -5.873 -5.759 -5.735 -5.689 -5.543 -5.509 -5.472
0.0252 0.25200 7.20000 12.4795951843 2.6278869018   12.400  4.501  4.0842  2.319    2  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -1.05e-24      0.00 6.800e-01 2.943e-01 4.576e-03 1.246e-03 1.131e-02 -1.000 2.570e-02 -6.484 -6.424 -5.939 -5.831 -5.812 -5.771 -5.638 -5.608 -5.574
0.0252 0.25200 7.20000 12.4797849655 2.6278870214   12.400  4.498  4.0720  2.273    2  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -1.05e-24      0.00 6.800e-01 2.943e-01 4.576e-03 1.246e-03 1.131e-02 -1.000 2.570e-02 -6.476 -6.453 -5.977 -5.882 -5.870 -5.837 -5.713 -5.689 -5.657
0.0252 0.25200 7.20000 12.4799652100 2.6278871350   12.400  4.495  4.0599  2.228    2  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-24      0.00 6.800e-01 2.943e-01 4.576e-03 1.246e-03 1.131e-02 -1.000 2.570e-02 -6.468 -6.472 -6.020 -5.934 -5.928 -5.901 -5.787 -5.767 -5.737
0.0252 0.25200 7.20000 12.4801378250 2.6278872438   12.400  4.492  4.0477  2.182    2  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -1.21e-24      0.00 6.800e-01 2.943e-01 4.576e-03 1.246e-03 1.131e-02 -1.000 2.570e-02 -6.459 -6.484 -6.065 -5.986 -5.984 -5.963 -5.860 -5.844 -5.817
0.0252 0.25200 7.20000 12.4803428650 2.6278873730   12.400  4.487  4.0325  2.126    2  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -1.32e-24      0.00 6.800e-01 2.943e-01 4.576e-03 1.246e-03 1.131e-02 -1.000 2.570e-02 -6.448 -6.494 -6.120 -6.049 -6.052 -6.037 -5.950 -5.939 -5.914
0.0252 0.25200 7.20000 12.4804983139 2.6278874710   12.400  4.484  4.0203  2.081    2  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -1.32e-24      0.00 6.800e-01 2.943e-01 4.576e-03 1.246e-03 1.131e-02 -1.000 2.570e-02 -6.439 -6.497 -6.161 -6.098 -6.104 -6.095 -6.020 -6.013 -5.990
0.0252 0.25200 7.20000 12.4806480408 2.6278875654   12.400  4.480  4.0081  2.036    2  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -1.31e-24      0.00 6.800e-01 2.943e-01 4.576e-03 1.246e-03 1.131e-02 -1.000 2.570e-02 -6.429 -6.496 -6.201 -6.144 -6.154 -6.151 -6.089 -6.086 -6.066
0.0252 0.25200 7.20000 12.4807891846 2.6278876543   12.400  4.476  3.9958  1.991    2  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1  -1.3e-24      0.00 6.800e-01 2.943e-01 4.576e-03 1.246e-03 1.131e-02 -1.000 2.570e-02 -6.419 -6.489 -6.239 -6.189 -6.202 -6.204 -6.157 -6.159 -6.141
0.0252 0.25200 7.20000 12.4809589386 2.6278877613   12.400  4.471  3.9806  1.935    2  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -1.28e-24      0.00 6.800e-01 2.943e-01 4.576e-03 1.246e-03 1.131e-02 -1.000 2.570e-02 -6.406 -6.472 -6.287 -6.244 -6.259 -6.267 -6.241 -6.248 -6.233
0.0252 0.25200 7.20000 12.4810886383 2.6278878430   12.400  4.466  3.9683  1.890    2  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -1.27e-24      0.00 6.800e-01 2.943e-01 4.576e-03 1.246e-03 1.131e-02 -1.000 2.570e-02 -6.396 -6.454 -6.320 -6.285 -6.302 -6.316 -6.307 -6.319 -6.308
0.0252 0.25200 7.20000 12.4812145233 2.6278879223   12.401  4.462  3.9559  1.846    2  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -1.26e-24      0.00 6.800e-01 2.943e-01 4.576e-03 1.246e-03 1.131e-02 -1.000 2.570e-02 -6.384 -6.438 -6.340 -6.319 -6.343 -6.365 -6.373 -6.391 -6.384
0.0252 0.25200 7.20000 12.4813337326 2.6278879975   12.400  4.457  3.9436  1.801    2  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -1.25e-24      0.00 6.800e-01 2.943e-01 4.576e-03 1.246e-03 1.131e-02 -1.000 2.570e-02 -6.372 -6.414 -6.358 -6.351 -6.381 -6.412 -6.438 -6.462 -6.459
0.0252 0.25200 7.20000 12.4814491272 2.6278880702   12.401  4.452  3.9313  1.757    2  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -1.24e-24      0.00 6.800e-01 2.943e-01 4.576e-03 1.246e-03 1.131e-02 -1.000 2.570e-02 -6.360 -6.380 -6.377 -6.382 -6.417 -6.455 -6.502 -6.532 -6.534
0.0252 0.25200 7.20000 12.4815587997 2.6278881393   12.401  4.447  3.9191  1.713    2  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -1.23e-24      0.00 6.800e-01 2.943e-01 4.576e-03 1.246e-03 1.131e-02 -1.000 2.570e-02 -6.347 -6.334 -6.384 -6.404 -6.448 -6.495 -6.563 -6.602 -6.607
0.0252 0.25200 7.20000 12.4816904068 2.6278882222   12.401  4.440  3.9038  1.658    2  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -1.21e-24      0.00 6.800e-01 2.943e-01 4.576e-03 1.246e-03 1.131e-02 -1.000 2.570e-02 -6.331 -6.261 -6.374 -6.421 -6.479 -6.542 -6.639 -6.689 -6.701
0.0252 0.25200 7.20000 12.4817895889 2.6278882847   12.401  4.435  3.8915  1.615    2  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1  -1.2e-24      0.00 6.800e-01 2.943e-01 4.576e-03 1.246e-03 1.131e-02 -1.000 2.570e-02 -6.317 -6.194 -6.352 -6.427 -6.501 -6.577 -6.699 -6.760 -6.776
0.0252 0.25200 7.20000 12.4818849564 2.6278883448   12.401  4.429  3.8793  1.571    2  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -1.19e-24      0.00 6.800e-01 2.943e-01 4.576e-03 1.246e-03 1.131e-02 -1.000 2.570e-02 -6.303 -6.117 -6.314 -6.424 -6.518 -6.612 -6.758 -6.833 -6.852
0.0252 0.25200 7.20000 12.4819965363 2.6278884151   12.401  4.422  3.8641  1.518    2  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -1.17e-24      0.00 6.800e-01 2.943e-01 4.576e-03 1.246e-03 1.131e-02 -1.000 2.570e-02 -6.284 -6.011 -6.251 -6.413 -6.535 -6.652 -6.830 -6.924 -6.948
0.0252 0.25200 7.20000 12.4820823669 2.6278884692   12.401  4.416  3.8519  1.476    2  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -1.15e-24      0.00 6.800e-01 2.943e-01 4.576e-03 1.246e-03 1.131e-02 -1.000 2.570e-02 -6.269 -5.920 -6.187 -6.398 -6.545 -6.684 -6.887 -6.998 -7.026
0.0252 0.25200 7.20000 12.4821643829 2.6278885208   12.401  4.409  3.8397  1.433    2  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -1.14e-24      0.00 6.800e-01 2.943e-01 4.576e-03 1.246e-03 1.131e-02 -1.000 2.570e-02 -6.253 -5.822 -6.111 -6.378 -6.554 -6.714 -6.944 -7.074 -7.105
0.0252 0.25200 7.20000 12.4822607040 2.6278885815   12.401  4.401  3.8244  1.380    2  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -1.13e-24      0.00 6.800e-01 2.943e-01 4.576e-03 1.246e-03 1.131e-02 -1.000 2.570e-02 -6.232 -5.687 -6.000 -6.347 -6.561 -6.749 -7.013 -7.168 -7.203
0.0252 0.25200 7.20000 12.4823331833 2.6278886272   12.401  4.394  3.8124  1.339    2  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-24      0.00 6.800e-01 2.943e-01 4.576e-03 1.246e-03 1.131e-02 -1.000 2.570e-02 -6.215 -5.570 -5.904 -6.318 -6.562 -6.774 -7.065 -7.242 -7.280
0.0252 0.25200 7.20000 12.4824047089 2.6278886722   12.401  4.387  3.8002  1.297    2  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1  -1.1e-24      0.00 6.800e-01 2.943e-01 4.576e-03 1.246e-03 1.131e-02 -1.000 2.570e-02 -6.197 -5.433 -5.793 -6.282 -6.561 -6.798 -7.118 -7.318 -7.361
0.0252 0.25200 7.20000 12.4824705124 2.6278887137   12.401  4.379  3.7880  1.257    2  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -1.08e-24      0.00 6.800e-01 2.943e-01 4.576e-03 1.246e-03 1.131e-02 -1.000 2.570e-02 -6.178 -5.273 -5.675 -6.242 -6.556 -6.817 -7.168 -7.394 -7.441
0.0252 0.25200 7.20000 12.4825344086 2.6278887540   12.401  4.371  3.7759  1.216    2  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -1.07e-24      0.00 6.800e-01 2.943e-01 4.576e-03 1.246e-03 1.131e-02 -1.000 2.570e-02 -6.158 -5.080 -5.542 -6.194 -6.547 -6.836 -7.218 -7.470 -7.523
0.0252 0.25200 7.20000 12.4825954437 2.6278887924   12.401  4.362  3.7638  1.176    2  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -1.06e-24      0.00 6.800e-01 2.943e-01 4.576e-03 1.246e-03 1.131e-02 -1.000 2.570e-02 -6.136 -4.885 -5.409 -6.140 -6.530 -6.845 -7.260 -7.541 -7.597
0.0252 0.25200 7.20000 12.4826536179 2.6278888291   12.401  4.354  3.7518  1.137    2  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-24      0.00 6.800e-01 2.943e-01 4.576e-03 1.246e-03 1.131e-02 -1.000 2.570e-02 -6.114 -4.677 -5.269 -6.080 -6.507 -6.848 -7.297 -7.607 -7.668
0.0252 0.25200 7.20000 12.4827089310 2.6278888639   12.401  4.344  3.7398  1.099    2  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -1.03e-24      0.00 6.800e-01 2.943e-01 4.576e-03 1.246e-03 1.131e-02 -1.000 2.570e-02 -6.090 -4.448 -5.123 -6.011 -6.477 -6.844 -7.330 -7.671 -7.736
0.0252 0.25200 7.20000 12.4827642441 2.6278888987   12.401  4.334  3.7277  1.061    2  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -1.01e-24      0.00 6.800e-01 2.943e-01 4.576e-03 1.246e-03 1.131e-02 -1.000 2.570e-02 -6.064 -4.226 -4.980 -5.938 -6.437 -6.829 -7.353 -7.727 -7.795
0.0252 0.25200 7.20000 12.4828157425 2.6278889312   12.401  4.323  3.7157  1.024    2  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -9.94e-25      0.00 6.800e-01 2.943e-01 4.576e-03 1.246e-03 1.131e-02 -1.000 2.570e-02 -6.036 -3.976 -4.832 -5.859 -6.392 -6.806 -7.373 -7.781 -7.852
0.0252 0.25200 7.20000 12.4828662872 2.6278889630   12.401  4.310  3.7036  0.987    2  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -9.76e-25      0.00 6.800e-01 2.943e-01 4.576e-03 1.246e-03 1.131e-02 -1.000 2.570e-02 -6.006 -3.713 -4.678 -5.772 -6.338 -6.776 -7.388 -7.829 -7.905
0.0252 0.25200 7.20000 12.4829149246 2.6278889937   12.401  4.298  3.6916  0.952    2  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -9.59e-25      0.00 6.800e-01 2.943e-01 4.576e-03 1.246e-03 1.131e-02 -1.000 2.570e-02 -5.975 -3.435 -4.521 -5.679 -6.278 -6.738 -7.398 -7.871 -7.954
0.0252 0.25200 7.20000 12.4829635620 2.6278890243   12.401  4.283  3.6794  0.918    2  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -9.38e-25      0.00 6.800e-01 2.943e-01 4.576e-03 1.246e-03 1.131e-02 -1.000 2.570e-02 -5.938 -3.159 -4.358 -5.583 -6.211 -6.691 -7.400 -7.896 -7.993
0.0252 0.25200 7.20000 12.4830131531 2.6278890555   12.401  4.267  3.6672  0.885    2  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -9.16e-25      0.00 6.800e-01 2.943e-01 4.576e-03 1.246e-03 1.131e-02 -1.000 2.570e-02 -5.898 -2.860 -4.184 -5.483 -6.138 -6.635 -7.394 -7.902 -8.020
0.0252 0.25200 7.20000 12.4830665588 2.6278890892   12.402  4.248  3.6548  0.854    2  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -8.94e-25      0.00 6.800e-01 2.943e-01 4.576e-03 1.246e-03 1.131e-02 -1.000 2.570e-02 -5.851 -2.503 -3.984 -5.360 -6.046 -6.567 -7.378 -7.903 -8.043
0.0252 0.25200 7.20000 12.4831314087 2.6278891300   12.402  4.221  3.6426  0.833    2  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -8.73e-25      0.00 6.800e-01 2.943e-01 4.576e-03 1.246e-03 1.131e-02 -1.000 2.570e-02 -5.783 -2.103 -3.754 -5.194 -5.919 -6.476 -7.340 -7.897 -8.052
0.0252 0.25200 7.20000 12.4831962585 2.6278891709   12.402  4.193  3.6330  0.822    2  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -8.55e-25      0.00 6.800e-01 2.943e-01 4.576e-03 1.246e-03 1.131e-02 -1.000 2.570e-02 -5.714 -1.771 -3.551 -5.039 -5.797 -6.385 -7.291 -7.876 -8.042
0.0252 0.25200 7.20000 12.4833364487 2.6278892592   12.402  4.155  3.6228  0.820    2  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -8.46e-25      0.00 6.800e-01 2.943e-01 4.576e-03 1.246e-03 1.131e-02 -1.000 2.570e-02 -5.618 -1.414 -3.311 -4.845 -5.639 -6.265 -7.215 -7.833 -8.011
0.0252 0.25200 7.20000 12.4835290909 2.6278893805   12.402  4.116  3.6123  0.816    2  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -8.37e-25      0.00 6.800e-01 2.943e-01 4.576e-03 1.246e-03 1.131e-02 -1.000 2.570e-02 -5.520 -1.065 -3.058 -4.632 -5.467 -6.139 -7.138 -7.790 -7.980
0.0252 0.25200 7.20000 12.4835815430 2.6278894136   12.402  4.113  3.6090  0.807    2  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -8.33e-25      0.00 6.800e-01 2.943e-01 4.576e-03 1.246e-03 1.131e-02 -1.000 2.570e-02 -5.512 -0.976 -2.999 -4.585 -5.433 -6.122 -7.136 -7.799 -7.993
0.0252 0.25200 7.20000 12.4836673737 2.6278894676   12.402  4.148  3.6010  0.739    3  0.000  0.539    68.15    42.68    29.39    21.17    17.57  4 -8.38e-25      0.00 6.800e-01 2.943e-01 4.572e-03 1.246e-03 1.131e-02 -1.000 2.570e-02 -5.601 -0.848 -2.950 -4.571 -5.453 -6.189 -7.243 -7.928 -8.133
0.0252 0.25200 7.20000 12.4837255478 2.6278895043   12.402  4.188  3.5948  0.675    3  0.000  0.535    79.40    47.94    32.84    23.70    19.67  4 -8.42e-25      0.00 6.800e-01 2.943e-01 4.537e-03 1.258e-03 1.131e-02 -1.000 2.570e-02 -5.699 -0.781 -2.933 -4.579 -5.490 -6.270 -7.356 -8.058 -8.273
0.0252 0.25200 7.20000 12.4837675095 2.6278895307   12.402  4.231  3.5893  0.609    3  0.000  0.512    92.75    53.95    36.76    26.57    22.07  4 -8.54e-25      0.00 6.794e-01 2.948e-01 4.325e-03 1.469e-03 1.128e-02 -1.000 2.575e-02 -5.808 -0.738 -2.936 -4.603 -5.541 -6.362 -7.477 -8.194 -8.417
0.0252 0.25200 7.20000 12.4838008881 2.6278895517   12.402  4.275  3.5843  0.546    3  0.000  0.478   107.87    60.51    41.02    29.70    24.67  4 -8.77e-25      0.00 6.781e-01 2.961e-01 4.009e-03 1.899e-03 1.120e-02 -1.000 2.578e-02 -5.917 -0.718 -2.939 -4.621 -5.585 -6.454 -7.599 -8.328 -8.558
0.0252 0.25200 7.20000 12.4838294983 2.6278895697   12.402  4.317  3.5796  0.485    3  0.000  0.454   124.63    67.54    45.56    33.04    27.45  4 -8.97e-25      0.00 6.769e-01 2.973e-01 3.782e-03 2.222e-03 1.113e-02 -1.000 2.583e-02 -6.022 -0.702 -2.945 -4.640 -5.630 -6.544 -7.716 -8.456 -8.694
0.0252 0.25200 7.20000 12.4838485718 2.6278895818   12.402  4.346  3.5765  0.444    3  0.000  0.444   137.51    72.78    48.93    35.52    29.52  4  -9.1e-25      0.00 6.749e-01 2.993e-01 3.654e-03 2.479e-03 1.101e-02 -1.000 2.579e-02 -6.094 -0.698 -2.940 -4.640 -5.650 -6.604 -7.798 -8.545 -8.788
0.0252 0.25200 7.20000 12.4838676453 2.6278895938   12.402  4.382  3.5729  0.393    3  0.000  0.429   155.22    79.80    53.43    38.84    32.29  4 -1.04e-24      0.00 6.709e-01 3.033e-01 3.481e-03 2.846e-03 1.082e-02 -1.000 2.580e-02 -6.186 -0.698 -2.941 -4.646 -5.680 -6.680 -7.900 -8.654 -8.903
0.0252 0.25200 7.20000 12.4838800430 2.6278896016   12.402  4.403  3.5708  0.364    3  0.000  0.424   166.40    84.13    56.20    40.88    33.99  4 -1.12e-24      0.00 6.694e-01 3.048e-01 3.422e-03 2.979e-03 1.075e-02 -1.000 2.579e-02 -6.237 -0.696 -2.939 -4.646 -5.695 -6.723 -7.958 -8.717 -8.969
0.0252 0.25200 7.20000 12.4838933945 2.6278896100   12.402  4.421  3.5688  0.338    3  0.000  0.421   176.80    88.10    58.73    42.75    35.55  4 -1.18e-24      0.00 6.685e-01 3.057e-01 3.392e-03 3.055e-03 1.071e-02 -1.000 2.580e-02 -6.282 -0.696 -2.931 -4.638 -5.702 -6.758 -8.009 -8.771 -9.026
0.0252 0.25200 7.20000 12.4839210510 2.6278896274   12.402  4.449  3.5658  0.298    3  0.000  0.418   194.73    94.81    62.99    45.91    38.18  4 -1.26e-24      0.00 6.671e-01 3.071e-01 3.342e-03 3.182e-03 1.063e-02 -1.000 2.580e-02 -6.352 -0.696 -2.912 -4.618 -5.708 -6.812 -8.089 -8.857 -9.118
0.0252 0.25200 7.20000 12.4839334488 2.6278896352   12.402  4.459  3.5646  0.283    3  0.000  0.417   201.59    97.34    64.59    47.10    39.17  4 -1.29e-24      0.00 6.666e-01 3.075e-01 3.324e-03 3.228e-03 1.060e-02 -1.000 2.584e-02 -6.378 -0.696 -2.906 -4.610 -5.710 -6.832 -8.118 -8.888 -9.150
0.0252 0.25200 7.20000 12.4839553833 2.6278896490   12.402  4.483  3.5621  0.248    3  0.000  0.414   218.85   103.61    68.57    50.04    41.62  4  -1.3e-24      0.00 6.652e-01 3.090e-01 3.275e-03 3.357e-03 1.052e-02 -1.000 2.580e-02 -6.439 -0.699 -2.894 -4.597 -5.718 -6.879 -8.187 -8.962 -9.228
0.0252 0.25200 7.20000 12.4839839935 2.6278896671   12.402  4.515  3.5588  0.204    3  0.000  0.411   243.09   112.23    74.00    54.06    44.98  4 -1.31e-24      0.00 6.639e-01 3.103e-01 3.230e-03 3.477e-03 1.045e-02 -1.000 2.580e-02 -6.516 -0.703 -2.871 -4.569 -5.721 -6.937 -8.274 -9.056 -9.328
0.0252 0.25200 7.20000 12.4840202332 2.6278896899   12.402  4.549  3.5551  0.155    3  0.000  0.409   273.31   122.68    80.57    58.94    49.05  4 -1.32e-24      0.00 6.628e-01 3.113e-01 3.192e-03 3.575e-03 1.039e-02 -1.000 2.584e-02 -6.603 -0.706 -2.832 -4.519 -5.711 -6.994 -8.373 -9.162 -9.439
0.0252 0.25200 7.20000 12.4840631485 2.6278897169   12.402  4.581  3.5516  0.108    3  0.000  0.407   300.24   133.46    87.31    63.96    53.23  4 -1.33e-24      0.00 6.621e-01 3.121e-01 3.164e-03 3.648e-03 1.035e-02 -1.000 2.584e-02 -6.684 -0.707 -2.793 -4.468 -5.700 -7.047 -8.466 -9.260 -9.544
0.0252 0.25200 7.20000 12.4841175079 2.6278897511   12.402  4.610  3.5484  0.067    3  0.000  0.406   319.69   143.72    93.71    68.72    57.20  4 -1.34e-24      0.00 6.615e-01 3.127e-01 3.144e-03 3.699e-03 1.032e-02 -1.000 2.580e-02 -6.754 -0.709 -2.747 -4.410 -5.682 -7.088 -8.547 -9.347 -9.636
0.0252 0.25200 7.20000 12.4842214584 2.6278898166   12.402  4.638  3.5451  0.026    3  0.000  0.404   340.84   155.01   100.73    73.95    61.57  3 -1.35e-24      0.00 6.610e-01 3.132e-01 3.124e-03 3.752e-03 1.029e-02 -1.000 2.580e-02 -6.826 -0.709 -2.688 -4.334 -5.654 -7.122 -8.630 -9.435 -9.730
0.0252 0.25200 7.20000 12.4845914841 2.6278900496   12.402  4.665  3.5420 -0.014    3  0.000  0.403   362.12   166.50   107.85    79.26    66.00  3 -1.37e-24      0.00 6.603e-01 3.139e-01 3.101e-03 3.813e-03 1.025e-02 -1.000 2.580e-02 -6.893 -0.708 -2.628 -4.259 -5.625 -7.153 -8.708 -9.518 -9.818
0.0252 0.25200 7.20000 12.4863443375 2.6278911533   12.403  4.707  3.5371 -0.075    3  0.000  0.401   397.66   185.96   119.86    88.23    73.49  3 -1.48e-24      0.00 6.552e-01 3.190e-01 3.036e-03 4.047e-03 1.008e-02 -1.000 2.580e-02 -6.997 -0.706 -2.517 -4.120 -5.568 -7.188 -8.829 -9.646 -9.956
0.0252 0.25200 7.20000 12.4894790649 2.6278931262   12.404  4.728  3.5348 -0.106    3  0.000  0.401   416.72   196.52   126.35    93.08    77.54  3 -1.66e-24      0.00 6.484e-01 3.259e-01 2.971e-03 4.311e-03 9.866e-03 -1.000 2.579e-02 -7.050 -0.707 -2.459 -4.049 -5.540 -7.203 -8.891 -9.711 -10.025
0.0252 0.25200 7.20000 12.4992828369 2.6278992890   12.407  4.716  3.5364 -0.087    4  0.000  0.401     0.00     0.00     0.00     0.00     0.00 -1 -2.18e-24      0.00 6.470e-01 3.272e-01 2.959e-03 4.362e-03 9.824e-03 -1.000 2.580e-02 -7.021 -0.711 -2.505 -4.105 -5.566 -7.200 -8.855 -9.673 -9.984
0.0252 0.25200 7.20000 12.5240859985 2.6279148312   12.415  4.683  3.5407 -0.036    4  0.000  0.401     0.00     0.00     0.00     0.00     0.00 -1 -4.24e-24      0.00 6.468e-01 3.274e-01 2.957e-03 4.369e-03 9.818e-03 -1.000 2.580e-02 -6.937 -0.719 -2.617 -4.243 -5.629 -7.183 -8.757 -9.569 -9.871
0.0252 0.25200 7.20000 12.5465040207 2.6279288180   12.422  4.644  3.5457  0.023    4  0.000  0.401     0.00     0.00     0.00     0.00     0.00 -1 -7.71e-24      0.00 6.467e-01 3.275e-01 2.957e-03 4.372e-03 9.816e-03 -1.000 2.580e-02 -6.839 -0.726 -2.720 -4.371 -5.684 -7.141 -8.642 -9.445 -9.739
0.0252 0.25200 7.20000 12.5684280396 2.6279424411   12.431  4.606  3.5505  0.080    4  0.000  0.401     0.00     0.00     0.00     0.00     0.00 -1 -1.38e-23      0.00 6.467e-01 3.275e-01 2.956e-03 4.375e-03 9.813e-03 -1.000 2.580e-02 -6.745 -0.734 -2.814 -4.489 -5.734 -7.101 -8.532 -9.327 -9.613
